helixMC	0.000000	0.550000
helixMC	0.000000	0.555000
helixMC	0.000000	0.560000
helixMC	0.000000	0.565000
helixMC	0.000000	0.570000
helixMC	0.000000	0.575000
helixMC	0.000000	0.580000
helixMC	0.000000	0.585000
helixMC	0.000000	0.590000
helixMC	0.000000	0.595000
helixMC	0.000000	0.600000
helixMC	0.000000	0.605000
helixMC	0.000000	0.610000
helixMC	0.000000	0.615000
helixMC	0.000000	0.620000
helixMC	0.000000	0.625000
helixMC	0.000000	0.630000
helixMC	0.000000	0.635000
helixMC	0.000000	0.640000
helixMC	0.000000	0.645000
helixMC	0.000000	0.650000
helixMC	0.000000	0.655000
helixMC	0.000000	0.660000
helixMC	0.000000	0.665000
helixMC	0.000000	0.670000
helixMC	0.000000	0.675000
helixMC	0.000000	0.680000
helixMC	0.000000	0.685000
helixMC	0.000000	0.690000
helixMC	0.000000	0.695000
helixMC	0.000000	0.700000
helixMC	0.000000	0.705000
helixMC	0.000000	0.710000
helixMC	0.000000	0.715000
helixMC	0.000000	0.720000
helixMC	0.000000	0.725000
helixMC	0.000000	0.730000
helixMC	0.000000	0.735000
helixMC	0.000000	0.740000
helixMC	0.000000	0.745000
helixMC	0.000000	0.750000
helixMC	0.000000	0.755000
helixMC	0.000000	0.760000
helixMC	0.000000	0.765000
helixMC	0.000000	0.770000
helixMC	0.000000	0.775000
helixMC	0.000000	0.780000
helixMC	0.000000	0.785000
helixMC	0.000000	0.790000
helixMC	0.000000	0.795000
helixMC	0.000000	0.800000
helixMC	0.000000	0.805000
helixMC	0.000000	0.810000
helixMC	0.000000	0.815000
helixMC	0.000000	0.820000
helixMC	0.000000	0.825000
helixMC	0.000000	0.830000
helixMC	0.000000	0.835000
helixMC	0.095700	0.840000
helixMC	0.135400	0.845000
helixMC	0.190600	0.850000
helixMC	0.212500	0.855000
helixMC	0.255600	0.860000
helixMC	0.321200	0.865000
helixMC	0.598700	0.870000
helixMC	0.675200	0.875000
helixMC	0.718500	0.880000
helixMC	0.821500	0.885000
helixMC	0.849300	0.890000
helixMC	0.892500	0.895000
helixMC	0.946800	0.900000
helixMC	1.080200	0.905000
helixMC	1.139600	0.910000
helixMC	1.142300	0.915000
helixMC	1.163500	0.920000
helixMC	1.350400	0.925000
helixMC	1.375000	0.930000
helixMC	1.441600	0.935000
helixMC	1.511400	0.940000
helixMC	1.588000	0.945000
helixMC	1.857600	0.950000
helixMC	2.142500	0.955000
helixMC	2.206600	0.960000
helixMC	2.296900	0.965000
helixMC	2.314900	0.970000
helixMC	2.425500	0.975000
helixMC	3.160300	0.980000
helixMC	3.268700	0.985000
helixMC	3.569100	0.990000
helixMC	3.719700	0.995000
helixMC	4.595900	1.000000
