semimcfksp1PT	8.839900	0.655000
semimcfksp1PT	8.878800	0.660000
semimcfksp1PT	8.900900	0.665000
semimcfksp1PT	8.913700	0.670000
semimcfksp1PT	9.173500	0.675000
semimcfksp1PT	9.579900	0.680000
semimcfksp1PT	9.719500	0.685000
semimcfksp1PT	9.764800	0.690000
semimcfksp1PT	9.912600	0.695000
semimcfksp1PT	10.083900	0.700000
semimcfksp1PT	10.232800	0.705000
semimcfksp1PT	10.330400	0.710000
semimcfksp1PT	10.377700	0.715000
semimcfksp1PT	10.396300	0.720000
semimcfksp1PT	10.406800	0.725000
semimcfksp1PT	10.446800	0.730000
semimcfksp1PT	10.505000	0.735000
semimcfksp1PT	10.523000	0.740000
semimcfksp1PT	11.123300	0.745000
semimcfksp1PT	11.158000	0.750000
semimcfksp1PT	11.514700	0.755000
semimcfksp1PT	11.759500	0.760000
semimcfksp1PT	11.836700	0.765000
semimcfksp1PT	11.961700	0.770000
semimcfksp1PT	12.021000	0.775000
semimcfksp1PT	12.126500	0.780000
semimcfksp1PT	12.416500	0.785000
semimcfksp1PT	12.784700	0.790000
semimcfksp1PT	12.961100	0.795000
semimcfksp1PT	13.063800	0.800000
semimcfksp1PT	13.272300	0.805000
semimcfksp1PT	13.394400	0.810000
semimcfksp1PT	13.532900	0.815000
semimcfksp1PT	13.616200	0.820000
semimcfksp1PT	13.995600	0.825000
semimcfksp1PT	14.129000	0.830000
semimcfksp1PT	14.161800	0.835000
semimcfksp1PT	14.717800	0.840000
semimcfksp1PT	15.164100	0.845000
semimcfksp1PT	15.598500	0.850000
semimcfksp1PT	15.600600	0.855000
semimcfksp1PT	15.930200	0.860000
semimcfksp1PT	16.232500	0.865000
semimcfksp1PT	16.492600	0.870000
semimcfksp1PT	16.583300	0.875000
semimcfksp1PT	16.630300	0.880000
semimcfksp1PT	17.049000	0.885000
semimcfksp1PT	17.315200	0.890000
semimcfksp1PT	17.372000	0.895000
semimcfksp1PT	17.376100	0.900000
semimcfksp1PT	17.384200	0.905000
semimcfksp1PT	17.704100	0.910000
semimcfksp1PT	18.252900	0.915000
semimcfksp1PT	18.382700	0.920000
semimcfksp1PT	18.430300	0.925000
semimcfksp1PT	18.485500	0.930000
semimcfksp1PT	18.582500	0.935000
semimcfksp1PT	18.619100	0.940000
semimcfksp1PT	18.699100	0.945000
semimcfksp1PT	18.753400	0.950000
semimcfksp1PT	19.029400	0.955000
semimcfksp1PT	19.070100	0.960000
semimcfksp1PT	19.264100	0.965000
semimcfksp1PT	19.378400	0.970000
semimcfksp1PT	19.393000	0.975000
semimcfksp1PT	19.433900	0.980000
semimcfksp1PT	19.647200	0.985000
semimcfksp1PT	20.304600	0.990000
semimcfksp1PT	20.654700	0.995000
semimcfksp1PT	21.012800	1.000000
