semimcfksp1PT	0.000000	0.655000
semimcfksp1PT	0.000000	0.660000
semimcfksp1PT	0.000000	0.665000
semimcfksp1PT	0.000000	0.670000
semimcfksp1PT	0.000000	0.675000
semimcfksp1PT	0.000000	0.680000
semimcfksp1PT	0.000000	0.685000
semimcfksp1PT	0.000000	0.690000
semimcfksp1PT	0.000000	0.695000
semimcfksp1PT	0.000000	0.700000
semimcfksp1PT	0.000000	0.705000
semimcfksp1PT	0.000000	0.710000
semimcfksp1PT	0.000000	0.715000
semimcfksp1PT	0.000000	0.720000
semimcfksp1PT	0.000000	0.725000
semimcfksp1PT	0.000000	0.730000
semimcfksp1PT	0.000000	0.735000
semimcfksp1PT	0.000000	0.740000
semimcfksp1PT	0.000000	0.745000
semimcfksp1PT	0.000000	0.750000
semimcfksp1PT	0.000000	0.755000
semimcfksp1PT	0.000000	0.760000
semimcfksp1PT	0.000000	0.765000
semimcfksp1PT	0.000000	0.770000
semimcfksp1PT	0.000000	0.775000
semimcfksp1PT	0.000000	0.780000
semimcfksp1PT	0.000000	0.785000
semimcfksp1PT	0.000000	0.790000
semimcfksp1PT	0.000000	0.795000
semimcfksp1PT	0.000000	0.800000
semimcfksp1PT	0.000000	0.805000
semimcfksp1PT	0.000000	0.810000
semimcfksp1PT	0.000000	0.815000
semimcfksp1PT	0.000000	0.820000
semimcfksp1PT	0.000000	0.825000
semimcfksp1PT	0.000000	0.830000
semimcfksp1PT	0.000000	0.835000
semimcfksp1PT	0.000000	0.840000
semimcfksp1PT	0.000000	0.845000
semimcfksp1PT	0.000000	0.850000
semimcfksp1PT	0.000000	0.855000
semimcfksp1PT	0.000000	0.860000
semimcfksp1PT	0.000000	0.865000
semimcfksp1PT	0.000000	0.870000
semimcfksp1PT	0.000000	0.875000
semimcfksp1PT	0.000000	0.880000
semimcfksp1PT	0.000000	0.885000
semimcfksp1PT	0.000000	0.890000
semimcfksp1PT	0.000000	0.895000
semimcfksp1PT	0.000000	0.900000
semimcfksp1PT	0.000000	0.905000
semimcfksp1PT	0.000000	0.910000
semimcfksp1PT	0.000000	0.915000
semimcfksp1PT	0.000000	0.920000
semimcfksp1PT	0.000000	0.925000
semimcfksp1PT	0.000000	0.930000
semimcfksp1PT	0.000000	0.935000
semimcfksp1PT	0.000000	0.940000
semimcfksp1PT	0.000000	0.945000
semimcfksp1PT	0.000000	0.950000
semimcfksp1PT	0.000000	0.955000
semimcfksp1PT	0.000000	0.960000
semimcfksp1PT	0.000000	0.965000
semimcfksp1PT	0.000000	0.970000
semimcfksp1PT	0.000000	0.975000
semimcfksp1PT	0.000000	0.980000
semimcfksp1PT	0.000000	0.985000
semimcfksp1PT	0.000000	0.990000
semimcfksp1PT	0.000000	0.995000
semimcfksp1PT	0.000000	1.000000
