CSPF	0.000000	0.645000
CSPF	0.000000	0.650000
CSPF	0.000000	0.655000
CSPF	0.000000	0.660000
CSPF	0.093600	0.665000
CSPF	0.130300	0.670000
CSPF	0.133000	0.675000
CSPF	0.320300	0.680000
CSPF	0.400900	0.685000
CSPF	0.407300	0.690000
CSPF	0.788200	0.695000
CSPF	0.939500	0.700000
CSPF	1.022500	0.705000
CSPF	1.281300	0.710000
CSPF	1.351500	0.715000
CSPF	1.524300	0.720000
CSPF	1.550100	0.725000
CSPF	1.659700	0.730000
CSPF	1.691300	0.735000
CSPF	1.720000	0.740000
CSPF	1.803500	0.745000
CSPF	2.096600	0.750000
CSPF	2.187400	0.755000
CSPF	2.302400	0.760000
CSPF	2.402900	0.765000
CSPF	2.404300	0.770000
CSPF	2.426500	0.775000
CSPF	2.463300	0.780000
CSPF	2.702900	0.785000
CSPF	3.233200	0.790000
CSPF	3.495700	0.795000
CSPF	4.788900	0.800000
CSPF	4.932100	0.805000
CSPF	5.009600	0.810000
CSPF	5.186600	0.815000
CSPF	5.299900	0.820000
CSPF	5.631700	0.825000
CSPF	5.729900	0.830000
CSPF	5.941800	0.835000
CSPF	6.027000	0.840000
CSPF	7.360400	0.845000
CSPF	7.826100	0.850000
CSPF	8.948200	0.855000
CSPF	9.005000	0.860000
CSPF	9.081300	0.865000
CSPF	9.240800	0.870000
CSPF	9.851400	0.875000
CSPF	10.100000	0.880000
CSPF	10.245900	0.885000
CSPF	10.529200	0.890000
CSPF	10.822600	0.895000
CSPF	11.433800	0.900000
CSPF	11.527600	0.905000
CSPF	11.889300	0.910000
CSPF	11.896500	0.915000
CSPF	12.353000	0.920000
CSPF	12.511300	0.925000
CSPF	12.711200	0.930000
CSPF	13.013400	0.935000
CSPF	13.079100	0.940000
CSPF	13.145200	0.945000
CSPF	13.437800	0.950000
CSPF	13.541100	0.955000
CSPF	13.914400	0.960000
CSPF	13.950200	0.965000
CSPF	14.033200	0.970000
CSPF	14.058200	0.975000
CSPF	14.219000	0.980000
CSPF	14.464300	0.985000
CSPF	14.512300	0.990000
CSPF	15.502600	0.995000
CSPF	15.839900	1.000000
