semimcfksp1PT	6.082000	0.655000
semimcfksp1PT	6.118500	0.660000
semimcfksp1PT	6.120200	0.665000
semimcfksp1PT	6.161100	0.670000
semimcfksp1PT	6.497000	0.675000
semimcfksp1PT	6.614800	0.680000
semimcfksp1PT	6.950900	0.685000
semimcfksp1PT	7.121500	0.690000
semimcfksp1PT	7.127800	0.695000
semimcfksp1PT	7.216200	0.700000
semimcfksp1PT	7.302100	0.705000
semimcfksp1PT	7.325400	0.710000
semimcfksp1PT	7.352200	0.715000
semimcfksp1PT	7.399500	0.720000
semimcfksp1PT	7.468600	0.725000
semimcfksp1PT	7.470700	0.730000
semimcfksp1PT	7.608100	0.735000
semimcfksp1PT	7.836300	0.740000
semimcfksp1PT	7.984200	0.745000
semimcfksp1PT	8.228900	0.750000
semimcfksp1PT	8.352200	0.755000
semimcfksp1PT	8.700900	0.760000
semimcfksp1PT	8.726500	0.765000
semimcfksp1PT	8.872800	0.770000
semimcfksp1PT	8.907900	0.775000
semimcfksp1PT	8.961700	0.780000
semimcfksp1PT	9.425400	0.785000
semimcfksp1PT	9.764700	0.790000
semimcfksp1PT	9.870600	0.795000
semimcfksp1PT	10.040100	0.800000
semimcfksp1PT	10.145900	0.805000
semimcfksp1PT	10.288200	0.810000
semimcfksp1PT	10.453300	0.815000
semimcfksp1PT	10.480100	0.820000
semimcfksp1PT	11.013800	0.825000
semimcfksp1PT	11.104600	0.830000
semimcfksp1PT	11.218300	0.835000
semimcfksp1PT	11.741700	0.840000
semimcfksp1PT	12.142100	0.845000
semimcfksp1PT	12.622700	0.850000
semimcfksp1PT	12.651200	0.855000
semimcfksp1PT	12.883000	0.860000
semimcfksp1PT	13.065200	0.865000
semimcfksp1PT	13.260400	0.870000
semimcfksp1PT	13.350500	0.875000
semimcfksp1PT	13.673800	0.880000
semimcfksp1PT	13.705500	0.885000
semimcfksp1PT	13.863900	0.890000
semimcfksp1PT	14.020000	0.895000
semimcfksp1PT	14.043600	0.900000
semimcfksp1PT	14.126100	0.905000
semimcfksp1PT	14.463800	0.910000
semimcfksp1PT	14.970500	0.915000
semimcfksp1PT	15.072200	0.920000
semimcfksp1PT	15.091600	0.925000
semimcfksp1PT	15.218400	0.930000
semimcfksp1PT	15.234200	0.935000
semimcfksp1PT	15.316400	0.940000
semimcfksp1PT	15.329500	0.945000
semimcfksp1PT	15.494600	0.950000
semimcfksp1PT	15.495700	0.955000
semimcfksp1PT	15.740400	0.960000
semimcfksp1PT	15.865400	0.965000
semimcfksp1PT	15.955300	0.970000
semimcfksp1PT	16.000200	0.975000
semimcfksp1PT	16.108200	0.980000
semimcfksp1PT	16.266200	0.985000
semimcfksp1PT	16.934600	0.990000
semimcfksp1PT	17.333600	0.995000
semimcfksp1PT	17.779400	1.000000
