semimcfksp2PT	4.870700	0.480000
semimcfksp2PT	4.881200	0.485000
semimcfksp2PT	5.038800	0.490000
semimcfksp2PT	5.169400	0.495000
semimcfksp2PT	5.171000	0.500000
semimcfksp2PT	5.191000	0.505000
semimcfksp2PT	5.292400	0.510000
semimcfksp2PT	5.352400	0.515000
semimcfksp2PT	5.415000	0.520000
semimcfksp2PT	5.666500	0.525000
semimcfksp2PT	5.702900	0.530000
semimcfksp2PT	5.726600	0.535000
semimcfksp2PT	5.864600	0.540000
semimcfksp2PT	5.867200	0.545000
semimcfksp2PT	5.979800	0.550000
semimcfksp2PT	6.170000	0.555000
semimcfksp2PT	6.244800	0.560000
semimcfksp2PT	6.366400	0.565000
semimcfksp2PT	6.434000	0.570000
semimcfksp2PT	6.460200	0.575000
semimcfksp2PT	6.461400	0.580000
semimcfksp2PT	6.543000	0.585000
semimcfksp2PT	6.571200	0.590000
semimcfksp2PT	6.663400	0.595000
semimcfksp2PT	6.760600	0.600000
semimcfksp2PT	6.779400	0.605000
semimcfksp2PT	6.885200	0.610000
semimcfksp2PT	6.936000	0.615000
semimcfksp2PT	7.095500	0.620000
semimcfksp2PT	7.618000	0.625000
semimcfksp2PT	7.620400	0.630000
semimcfksp2PT	7.628600	0.635000
semimcfksp2PT	7.714200	0.640000
semimcfksp2PT	7.732300	0.645000
semimcfksp2PT	7.783400	0.650000
semimcfksp2PT	7.866700	0.655000
semimcfksp2PT	8.076500	0.660000
semimcfksp2PT	8.447200	0.665000
semimcfksp2PT	8.471800	0.670000
semimcfksp2PT	8.615000	0.675000
semimcfksp2PT	8.659300	0.680000
semimcfksp2PT	8.774400	0.685000
semimcfksp2PT	8.976200	0.690000
semimcfksp2PT	8.989100	0.695000
semimcfksp2PT	9.017500	0.700000
semimcfksp2PT	9.071700	0.705000
semimcfksp2PT	9.263300	0.710000
semimcfksp2PT	9.282800	0.715000
semimcfksp2PT	9.327500	0.720000
semimcfksp2PT	9.399200	0.725000
semimcfksp2PT	9.476100	0.730000
semimcfksp2PT	9.723600	0.735000
semimcfksp2PT	9.961100	0.740000
semimcfksp2PT	9.982200	0.745000
semimcfksp2PT	10.053100	0.750000
semimcfksp2PT	10.080400	0.755000
semimcfksp2PT	10.295700	0.760000
semimcfksp2PT	10.562800	0.765000
semimcfksp2PT	10.716000	0.770000
semimcfksp2PT	10.963700	0.775000
semimcfksp2PT	11.183100	0.780000
semimcfksp2PT	11.286800	0.785000
semimcfksp2PT	11.537600	0.790000
semimcfksp2PT	11.983300	0.795000
semimcfksp2PT	12.067800	0.800000
semimcfksp2PT	12.209300	0.805000
semimcfksp2PT	12.501900	0.810000
semimcfksp2PT	12.549400	0.815000
semimcfksp2PT	12.977700	0.820000
semimcfksp2PT	13.466500	0.825000
semimcfksp2PT	13.568200	0.830000
semimcfksp2PT	14.423800	0.835000
semimcfksp2PT	14.487000	0.840000
semimcfksp2PT	14.597200	0.845000
semimcfksp2PT	15.200500	0.850000
semimcfksp2PT	15.303900	0.855000
semimcfksp2PT	15.479500	0.860000
semimcfksp2PT	15.928100	0.865000
semimcfksp2PT	16.066100	0.870000
semimcfksp2PT	16.374100	0.875000
semimcfksp2PT	16.571900	0.880000
semimcfksp2PT	16.745100	0.885000
semimcfksp2PT	17.148600	0.890000
semimcfksp2PT	17.367900	0.895000
semimcfksp2PT	17.379700	0.900000
semimcfksp2PT	17.586700	0.905000
semimcfksp2PT	17.691700	0.910000
semimcfksp2PT	17.710000	0.915000
semimcfksp2PT	18.107500	0.920000
semimcfksp2PT	18.143800	0.925000
semimcfksp2PT	18.194300	0.930000
semimcfksp2PT	18.225600	0.935000
semimcfksp2PT	18.385800	0.940000
semimcfksp2PT	18.591600	0.945000
semimcfksp2PT	18.624800	0.950000
semimcfksp2PT	18.703300	0.955000
semimcfksp2PT	18.867100	0.960000
semimcfksp2PT	18.994300	0.965000
semimcfksp2PT	19.512100	0.970000
semimcfksp2PT	19.587800	0.975000
semimcfksp2PT	19.861500	0.980000
semimcfksp2PT	19.903300	0.985000
semimcfksp2PT	20.484300	0.990000
semimcfksp2PT	20.940100	0.995000
semimcfksp2PT	21.103200	1.000000
